tiles_tela_combate: .word 16, 496
255,255,255,255,255,255,255,255,246,246,109,109,109,109,90,90,
255,255,255,255,255,255,255,255,246,246,109,109,109,109,90,90,
255,255,255,255,255,255,255,255,246,246,109,109,109,109,90,90,
255,255,255,255,255,255,255,255,246,246,109,109,109,109,90,90,
255,255,255,255,255,255,255,255,246,246,109,109,109,109,90,90,
255,255,255,255,255,255,255,255,246,246,109,109,109,109,90,90,
255,255,255,255,255,255,255,255,246,246,109,109,109,109,90,90,
255,255,255,255,255,255,255,255,246,246,109,109,109,109,90,90,
255,255,255,255,255,255,255,255,246,246,109,109,109,109,90,90,
90,90,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
90,90,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
90,90,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
90,90,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
90,90,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
90,90,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
90,90,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
90,90,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
90,90,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
90,90,109,109,109,109,246,246,246,246,246,246,246,246,246,246,
90,90,28,109,109,109,109,246,246,246,246,246,246,246,246,246,
90,90,90,109,109,109,109,109,109,109,109,109,109,109,109,109,
90,90,90,90,109,109,109,109,109,109,109,109,109,109,109,109,
190,90,90,90,90,28,109,109,109,109,109,109,109,109,109,109,
190,190,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
190,190,190,90,90,90,90,90,90,90,90,90,90,90,90,90,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,
246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
246,246,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
246,246,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
246,246,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
246,246,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
246,246,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
246,246,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
246,246,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
246,246,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
246,246,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
246,246,109,109,109,109,246,246,246,246,246,246,246,246,246,246,
246,109,109,109,109,109,109,246,246,246,246,246,246,246,246,246,
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
255,255,255,255,255,255,255,255,246,246,109,109,109,109,90,90,
255,255,255,255,255,255,255,255,246,246,109,109,109,109,90,90,
255,255,255,255,255,255,255,255,246,246,109,109,109,109,90,90,
255,255,255,255,255,255,255,255,246,246,109,109,109,109,90,90,
255,255,255,255,255,255,255,255,246,246,109,109,109,109,90,90,
255,255,255,255,255,255,255,255,246,246,109,109,109,109,90,90,
255,255,255,255,255,255,255,255,246,246,109,109,109,109,90,90,
255,255,255,255,255,255,255,255,246,246,109,109,109,109,90,90,
255,255,255,255,255,255,255,255,246,246,109,109,109,109,90,90,
246,246,246,246,246,246,246,246,246,246,109,109,109,109,90,90,
246,246,246,246,246,246,246,246,246,109,109,109,109,28,90,90,
109,109,109,109,109,109,109,109,109,109,109,109,109,90,90,90,
109,109,109,109,109,109,109,109,109,109,109,109,90,90,90,90,
109,109,109,109,109,109,109,109,109,109,28,90,90,90,90,190,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,190,190,
90,90,90,90,90,90,90,90,90,90,90,90,90,190,190,190,


