tiles_casa_red: .word 16, 736
246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,
107,107,107,118,118,107,107,107,107,107,107,118,118,107,107,107,
107,107,107,118,118,107,107,107,107,107,107,118,118,107,107,107,
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,
91,91,91,28,28,28,28,28,28,28,28,28,28,28,91,91,
91,109,109,109,109,109,109,109,100,109,109,109,100,109,109,109,
91,109,109,109,109,109,109,109,100,109,109,109,100,109,109,109,
82,82,82,82,82,82,82,82,82,82,82,82,82,109,109,109,
107,107,107,107,107,107,107,107,107,107,107,107,82,109,109,109,
107,107,107,107,107,107,107,107,107,107,107,107,82,109,109,109,
246,246,246,246,246,246,246,246,246,246,107,107,82,109,109,109,
246,246,246,246,246,246,246,246,246,246,107,107,82,109,109,109,
107,107,107,107,107,107,107,107,246,246,107,107,82,100,100,100,
107,107,107,107,107,107,107,107,246,246,107,107,82,109,109,109,
107,107,107,107,107,107,107,107,246,246,107,107,82,109,109,109,
107,107,107,118,118,107,107,107,246,246,107,107,82,109,109,109,
107,107,107,118,118,107,107,107,246,246,107,107,82,100,100,100,
107,107,107,107,107,107,107,107,246,246,107,107,82,109,109,109,
107,107,107,107,107,107,107,107,246,246,107,107,82,109,109,109,
107,107,107,107,107,107,107,107,246,246,107,107,82,109,109,109,
91,91,91,82,107,107,246,246,107,107,107,107,107,107,107,107,
91,109,109,82,107,107,246,246,107,107,107,107,107,107,107,107,
91,109,109,82,107,107,246,246,107,107,107,107,107,107,107,107,
28,109,109,82,107,107,246,246,107,107,107,118,118,107,107,107,
28,100,100,82,107,107,246,246,107,107,107,118,118,107,107,107,
28,109,109,82,107,107,246,246,107,107,107,107,107,107,107,107,
28,109,109,82,107,107,246,246,107,107,107,107,107,107,107,107,
28,109,109,82,107,107,246,246,107,107,107,107,107,107,107,107,
28,100,100,82,107,107,246,246,107,107,107,107,107,107,107,107,
28,109,109,82,107,107,246,246,107,107,107,107,107,107,107,107,
28,109,109,82,107,107,246,246,107,107,107,107,107,107,107,107,
28,109,109,82,107,107,246,246,107,107,107,118,118,107,107,107,
28,109,109,82,107,107,246,246,107,107,107,118,118,107,107,107,
28,109,109,82,107,107,246,246,107,107,107,107,107,107,107,107,
91,109,109,82,107,107,246,246,107,107,107,107,107,107,107,107,
91,109,109,82,107,107,246,246,107,107,107,107,107,107,107,107,
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,
107,91,91,91,107,107,107,107,107,107,107,107,107,107,107,107,
82,244,244,244,91,107,107,107,107,107,107,107,107,107,107,107,
82,244,244,244,91,107,107,107,107,107,107,107,107,107,107,107,
82,244,244,244,91,107,107,107,107,107,107,118,118,107,107,107,
82,244,244,244,91,91,91,91,91,91,91,118,118,107,107,107,
82,244,244,244,91,244,244,244,244,244,244,91,107,107,107,107,
82,244,244,244,91,244,244,244,244,244,244,91,107,107,107,107,
82,162,162,162,82,244,244,244,244,244,244,91,107,107,107,107,
82,91,91,91,82,244,244,244,244,244,244,91,107,107,107,107,
82,91,91,91,82,244,244,244,244,244,244,91,107,107,107,107,
107,82,82,82,162,244,244,244,244,244,244,91,118,107,107,107,
107,91,82,91,162,162,162,162,162,162,162,82,118,107,107,107,
107,91,82,91,91,91,91,91,91,91,91,82,107,107,107,107,
107,91,82,82,82,82,82,82,82,82,82,82,107,107,107,107,
107,91,82,101,82,91,91,91,91,82,101,82,107,107,107,107,
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,
107,107,91,91,91,91,91,91,91,91,91,91,91,91,91,91,
107,82,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
107,82,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
107,82,183,183,244,244,244,244,244,244,244,244,244,244,244,244,
107,82,183,183,244,255,255,244,244,244,255,255,244,244,244,255,
107,82,183,183,244,255,255,244,244,244,255,255,244,244,244,255,
107,82,183,183,244,244,244,162,162,162,244,244,162,162,162,244,
107,82,183,183,244,244,244,162,162,162,244,244,162,162,162,244,
107,82,183,183,244,244,244,162,162,162,244,244,162,162,162,244,
107,82,183,183,244,255,255,244,244,244,255,255,244,244,244,255,
107,82,183,183,244,255,255,244,244,244,255,255,244,244,244,255,
107,82,183,183,244,244,244,162,162,162,244,244,162,162,162,244,
107,82,183,183,244,244,244,162,162,162,244,244,162,162,162,244,
107,82,183,183,244,244,244,162,162,162,244,244,162,162,162,244,
107,82,183,183,244,244,244,162,162,162,244,244,162,162,162,244,
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,
91,91,91,91,91,91,91,91,91,91,91,91,91,91,107,107,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,82,107,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,82,107,
244,244,244,244,244,244,244,244,244,244,244,244,183,183,82,107,
255,244,244,244,255,255,244,244,244,255,255,244,183,183,82,107,
255,244,244,244,255,255,244,244,244,255,255,244,183,183,82,107,
244,162,162,162,244,244,162,162,162,244,244,244,183,183,82,107,
244,162,162,162,244,244,162,162,162,244,244,244,183,183,82,107,
244,162,162,162,244,244,162,162,162,244,244,244,183,183,82,107,
255,244,244,244,255,255,244,244,244,255,255,244,183,183,82,107,
255,244,244,244,255,255,244,244,244,255,255,244,183,183,82,107,
244,162,162,162,244,244,162,162,162,244,244,244,183,183,82,107,
244,162,162,162,244,244,162,162,162,244,244,244,183,183,82,107,
244,162,162,162,244,244,162,162,162,244,244,244,183,183,82,107,
244,162,162,162,244,244,162,162,162,244,244,244,183,183,82,107,
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,
107,107,107,107,107,107,107,107,107,107,107,107,91,91,91,107,
107,107,107,107,107,107,107,107,107,107,107,91,244,244,244,82,
107,107,107,107,107,107,107,107,107,107,107,91,244,244,244,82,
107,107,107,118,118,107,107,107,107,107,107,91,244,244,244,82,
107,107,107,118,118,91,91,91,91,91,91,91,244,244,244,82,
107,107,107,107,91,244,244,244,244,244,244,91,244,244,244,82,
107,107,107,107,91,244,244,244,244,244,244,91,244,244,244,82,
107,107,107,107,91,244,244,244,244,244,244,82,162,162,162,82,
107,107,107,107,91,244,244,244,244,244,244,82,91,91,91,82,
107,107,107,107,91,244,244,244,244,244,244,82,91,91,91,82,
107,107,107,118,91,244,244,244,244,244,244,162,82,82,82,107,
107,107,107,118,82,162,162,162,162,162,162,162,91,82,91,107,
107,107,107,107,82,91,91,91,91,91,91,91,91,82,91,107,
107,107,107,107,82,82,82,82,82,82,82,82,82,82,91,107,
107,107,107,107,82,101,82,91,91,91,91,82,101,82,91,107,
107,107,107,107,107,107,107,107,246,246,107,107,82,28,91,91,
107,107,107,107,107,107,107,107,246,246,107,107,82,109,109,109,
107,107,107,107,107,107,107,107,246,246,107,107,82,109,109,109,
107,107,107,118,118,107,107,107,246,246,107,107,82,109,109,109,
107,107,107,118,118,107,107,107,246,246,107,107,82,109,109,109,
107,107,107,107,107,107,107,107,246,246,107,107,82,109,109,109,
107,107,107,107,107,107,107,107,246,246,107,107,82,109,109,109,
107,107,107,107,107,107,107,107,246,246,107,107,82,109,109,109,
107,107,107,107,107,107,107,107,246,246,107,107,82,100,100,100,
107,107,107,107,107,107,107,107,246,246,107,107,82,109,109,109,
107,107,107,107,107,107,107,107,246,246,107,107,82,109,109,109,
107,107,107,118,118,107,107,107,246,246,107,107,82,109,109,109,
107,107,107,118,118,107,107,107,246,246,107,107,82,100,100,100,
107,107,107,107,107,107,107,107,246,246,107,107,82,109,109,109,
107,107,107,107,107,107,107,107,246,246,107,107,82,109,109,109,
107,107,107,107,107,107,107,107,246,246,107,107,82,109,109,109,
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,
28,100,100,100,100,100,100,100,28,100,100,100,28,100,100,100,
28,100,100,100,100,100,100,100,28,100,100,100,28,100,100,100,
28,100,100,100,100,100,100,100,28,100,100,100,28,100,100,100,
28,28,28,28,28,28,28,107,107,100,100,100,28,100,100,100,
28,100,100,100,100,100,91,188,188,91,100,100,28,100,100,100,
28,100,107,107,107,91,188,188,188,188,91,107,107,91,100,100,
28,100,91,188,188,91,188,188,188,188,91,188,188,91,100,100,
28,28,91,107,107,107,107,188,188,107,107,107,107,91,28,28,
28,100,82,188,188,188,91,107,107,91,188,188,188,82,100,100,
28,91,188,188,188,107,107,82,82,107,107,188,188,188,91,100,
91,188,188,188,107,107,107,82,82,107,107,107,188,188,188,91,
82,82,107,107,107,82,82,188,188,82,82,107,107,107,82,82,
28,100,82,82,82,82,188,188,188,188,82,82,82,82,100,100,
28,100,91,188,107,82,107,188,188,107,82,107,188,91,100,100,
28,91,188,107,107,82,107,188,188,107,82,107,107,188,91,100,
91,91,91,82,107,107,246,246,107,107,107,107,107,107,107,107,
91,109,109,82,107,107,246,246,107,107,107,107,107,107,107,107,
91,109,109,82,107,107,246,246,107,107,107,107,107,107,107,107,
28,109,109,82,107,107,246,246,107,107,107,118,118,107,107,107,
28,100,100,82,107,107,246,246,107,107,107,118,118,107,107,107,
28,109,109,82,107,107,246,246,107,107,107,107,107,107,107,107,
28,109,109,82,107,107,246,246,107,107,107,107,107,107,107,107,
28,109,109,82,107,107,246,246,107,107,107,107,107,107,107,107,
28,100,100,82,107,107,246,246,246,246,246,246,246,246,246,246,
28,109,109,82,107,107,246,246,246,246,246,246,246,246,246,246,
28,109,109,82,107,107,107,107,107,107,107,107,107,107,107,107,
28,109,109,82,107,107,107,107,107,107,107,107,107,107,107,107,
28,109,109,82,82,82,82,82,82,82,82,82,82,82,82,82,
28,109,109,109,100,109,109,109,100,109,109,109,109,109,109,109,
91,109,109,109,100,109,109,109,100,109,109,109,109,109,109,109,
91,109,109,109,100,109,109,109,100,109,109,109,109,109,109,109,
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,
107,107,107,118,118,107,107,107,107,107,107,118,118,107,107,107,
107,107,107,118,118,107,107,107,107,107,107,118,118,107,107,107,
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,
246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,
246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,
82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,
28,109,109,109,100,109,109,109,100,109,109,109,109,109,109,109,
91,109,109,109,100,109,109,109,100,109,109,109,109,109,109,109,
91,109,109,109,100,109,109,109,100,109,109,109,109,109,109,109,
107,107,107,107,107,107,107,107,246,246,107,107,82,28,91,91,
107,107,107,107,107,107,107,107,246,246,107,107,82,109,109,109,
107,107,107,107,107,107,107,107,246,246,107,107,82,109,109,109,
107,107,107,118,118,107,107,107,246,246,107,107,82,109,109,109,
107,107,107,118,118,107,107,107,246,246,107,107,82,109,109,109,
107,107,107,107,107,107,107,107,246,246,107,107,82,109,109,109,
107,107,107,107,107,107,107,107,246,246,107,107,82,109,109,109,
107,107,107,107,107,107,107,107,246,246,107,107,82,109,109,109,
246,246,246,246,246,246,246,246,246,246,107,107,82,100,100,100,
246,246,246,246,246,246,246,246,246,246,107,107,82,109,109,109,
107,107,107,107,107,107,107,107,107,107,107,107,82,109,109,109,
107,107,107,107,107,107,107,107,107,107,107,107,82,109,109,109,
82,82,82,82,82,82,82,82,82,82,82,82,82,100,100,100,
28,109,109,109,100,109,109,109,100,109,109,109,109,109,109,109,
91,109,109,109,100,109,109,109,100,109,109,109,109,109,109,109,
91,109,109,109,100,109,109,109,100,109,109,109,109,109,109,109,
91,91,91,28,28,28,28,28,28,28,28,28,28,28,91,91,
91,109,109,109,109,109,109,109,100,109,109,109,100,109,109,109,
91,109,109,109,109,109,109,109,100,109,109,109,100,109,109,109,
28,109,109,109,109,109,109,109,100,109,109,109,100,109,109,109,
28,100,100,100,100,100,100,107,107,109,109,109,100,109,109,109,
28,109,109,109,109,109,91,188,188,91,109,109,100,109,109,109,
28,109,107,107,107,91,188,188,188,188,91,107,107,91,109,109,
28,109,91,188,188,91,188,188,188,188,91,188,188,91,109,109,
28,100,91,107,107,107,107,188,188,107,107,107,107,91,100,100,
28,109,82,188,188,188,91,107,107,91,188,188,188,82,109,109,
28,91,188,188,188,107,107,82,82,107,107,188,188,188,91,109,
91,188,188,188,107,107,107,82,82,107,107,107,188,188,188,91,
82,82,107,107,107,82,82,188,188,82,82,107,107,107,82,82,
28,109,82,82,82,82,188,188,188,188,82,82,82,82,109,109,
91,109,91,188,107,82,107,188,188,107,82,107,188,91,109,109,
91,91,188,107,107,82,107,188,188,107,82,107,107,188,91,109,
28,82,107,107,82,107,82,107,107,82,107,82,107,107,82,28,
28,82,82,82,107,107,107,82,82,107,107,107,82,82,82,100,
28,100,100,100,82,107,82,82,82,82,107,82,28,100,100,100,
28,100,100,100,100,82,82,101,101,82,82,100,28,100,100,100,
28,28,28,28,82,255,82,91,91,82,255,82,28,100,100,100,
28,100,100,82,246,173,82,110,110,82,173,246,82,100,100,100,
28,100,100,82,255,82,82,91,91,82,82,255,82,100,100,100,
28,100,100,82,255,101,82,110,110,82,101,255,82,100,100,100,
28,28,28,82,255,173,101,82,82,101,173,255,82,28,28,28,
28,100,100,82,173,255,101,101,101,101,255,173,82,100,100,100,
28,100,100,91,82,173,255,255,255,255,173,82,91,100,100,100,
28,100,100,91,82,82,173,173,173,173,82,82,91,100,100,100,
28,100,100,91,82,173,82,82,82,82,173,82,91,28,28,28,
28,100,100,91,91,82,173,173,173,173,82,91,91,100,100,100,
28,100,100,100,91,91,82,82,82,82,91,91,100,100,100,100,
28,100,100,100,28,91,91,91,91,91,91,100,100,100,100,100,
91,82,107,107,82,107,82,107,107,82,107,82,107,107,82,91,
91,82,82,82,107,107,107,82,82,107,107,107,82,82,82,109,
91,109,109,109,82,107,82,82,82,82,107,82,100,109,109,109,
28,109,109,109,109,82,82,101,101,82,82,109,100,109,109,109,
28,100,100,100,82,255,82,91,91,82,255,82,100,109,109,109,
28,109,109,82,246,173,82,110,110,82,173,246,82,109,109,109,
28,109,109,82,255,82,82,91,91,82,82,255,82,109,109,109,
28,109,109,82,255,101,82,110,110,82,101,255,82,109,109,109,
28,100,100,82,255,173,101,82,82,101,173,255,82,100,100,100,
28,109,109,82,173,255,101,101,101,101,255,173,82,109,109,109,
28,109,109,91,82,173,255,255,255,255,173,82,91,109,109,109,
28,109,109,91,82,82,173,173,173,173,82,82,91,109,109,109,
28,109,109,91,82,173,82,82,82,82,173,82,91,100,100,100,
28,109,109,91,91,82,173,173,173,173,82,91,91,109,109,109,
91,109,109,109,91,91,82,82,82,82,91,91,109,109,109,109,
91,109,109,109,100,91,91,91,91,91,91,109,109,109,109,109,
91,91,91,28,28,28,28,28,28,28,28,28,28,28,91,91,
91,109,109,109,109,109,109,109,100,109,109,109,100,109,109,109,
91,109,109,109,109,109,109,109,100,109,109,109,100,109,109,109,
28,109,109,109,109,109,109,109,100,109,109,109,100,109,109,109,
28,100,100,100,100,100,100,100,100,109,109,91,91,91,91,91,
28,109,109,109,109,109,109,109,100,109,109,91,103,103,103,103,
28,109,109,109,109,109,109,109,100,109,109,91,103,85,85,85,
28,109,109,109,109,109,109,109,100,109,109,91,103,85,246,246,
28,100,100,100,100,100,100,100,100,100,100,91,103,85,246,85,
28,109,109,109,100,109,109,109,100,109,109,91,103,85,246,85,
28,109,109,109,100,109,109,109,100,109,109,91,103,85,246,85,
28,109,109,109,100,109,109,109,100,109,109,91,103,85,246,85,
28,109,109,109,100,109,109,109,100,100,100,91,103,85,246,85,
28,109,109,109,100,109,109,109,100,109,109,91,103,85,246,85,
91,109,109,109,100,109,109,109,100,109,109,91,103,85,246,85,
91,109,109,109,100,109,109,109,100,109,109,91,103,85,246,85,
91,91,91,28,28,28,28,28,28,28,28,28,28,28,91,91,
91,109,109,109,109,109,109,109,100,109,109,109,100,109,109,109,
91,109,109,109,109,109,109,109,100,109,109,109,100,109,109,109,
28,109,109,109,109,109,109,109,100,109,109,109,100,109,109,109,
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,
246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,
91,91,91,28,28,28,28,28,28,28,28,28,28,28,91,91,
91,109,109,109,109,109,109,109,100,109,109,109,100,109,109,109,
91,109,109,109,109,109,109,109,100,109,109,109,100,109,109,109,
28,109,109,109,109,109,109,109,100,109,109,109,100,109,109,109,
91,91,91,91,91,100,100,100,100,109,109,109,100,109,109,109,
103,103,103,103,91,109,109,109,100,109,109,109,100,109,109,109,
85,85,85,103,91,109,109,109,100,109,109,109,100,109,109,109,
246,246,85,103,91,109,109,109,100,109,109,109,100,109,109,109,
85,246,85,103,91,100,100,100,100,100,100,100,100,100,100,100,
85,246,85,103,91,109,109,109,100,109,109,109,109,109,109,109,
85,246,85,103,91,109,109,109,100,109,109,109,109,109,109,109,
85,246,85,103,91,109,109,109,100,109,109,109,109,109,109,109,
85,246,85,103,91,109,109,109,100,100,100,100,100,100,100,100,
85,246,85,103,91,109,109,109,100,109,109,109,109,109,109,109,
85,246,85,103,91,109,109,109,100,109,109,109,109,109,109,109,
85,246,85,103,91,109,109,109,100,109,109,109,109,109,109,109,
107,82,183,183,244,255,255,244,244,244,255,255,244,244,244,255,
107,82,183,183,244,255,255,244,244,244,255,255,244,244,244,255,
107,82,183,183,244,244,244,162,162,162,244,244,162,162,162,244,
107,82,183,183,244,244,244,162,162,162,244,244,162,162,162,244,
107,82,183,183,244,244,244,162,162,162,244,244,162,162,162,244,
107,82,183,183,244,255,255,244,244,244,255,255,244,244,244,255,
107,82,183,183,244,255,255,244,244,244,255,255,244,244,244,255,
107,82,183,183,244,244,244,244,244,244,244,244,244,244,244,244,
107,82,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
107,82,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
107,82,110,110,110,110,110,110,110,110,110,110,110,110,110,110,
107,82,101,101,101,101,101,101,101,101,101,101,101,101,101,101,
107,91,82,82,82,82,82,82,82,82,82,82,82,82,82,82,
107,91,82,110,101,82,82,82,82,82,82,82,82,82,82,82,
107,91,82,110,101,82,91,91,91,91,91,91,91,91,91,91,
107,107,91,82,82,91,107,107,107,107,107,107,107,107,107,107,
255,244,244,244,255,255,244,244,244,255,255,244,183,183,82,107,
255,244,244,244,255,255,244,244,244,255,255,244,183,183,82,107,
244,162,162,162,244,244,162,162,162,244,244,244,183,183,82,107,
244,162,162,162,244,244,162,162,162,244,244,244,183,183,82,107,
244,162,162,162,244,244,162,162,162,244,244,244,183,183,82,107,
255,244,244,244,255,255,244,244,244,255,255,244,183,183,82,107,
255,244,244,244,255,255,244,244,244,255,255,244,183,183,82,107,
244,244,244,244,244,244,244,244,244,244,244,244,183,183,82,107,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,82,107,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,82,107,
110,110,110,110,110,110,110,110,110,110,110,110,110,110,82,107,
101,101,101,101,101,101,101,101,101,101,101,101,101,101,82,107,
82,82,82,82,82,82,82,82,82,82,82,82,82,82,91,107,
82,82,82,82,82,82,82,82,82,82,82,101,110,82,91,107,
91,91,91,91,91,91,91,91,91,91,82,101,110,82,91,107,
107,107,107,107,107,107,107,107,107,107,91,82,82,91,107,107,


